time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.001613796505578023,178.65935784092065,494.7704457061179,-0.0048187632326464735,64.5594298522375,10486.081564374363,0.005953511453901363,176790.74021704224,31919.166144130133,3325.8456752055345
0.0016140398403949076,178.65923745827175,494.6699525378309,-0.004803053481084565,64.56102861777335,10485.11618029562,0.00595485753325176,176754.7130278567,31919.12312917113,3326.010401359221
0.0016142831752117921,178.65911710007535,494.5694675497922,-0.004787343340505249,64.56262723608812,10484.150448102748,0.005956204068947317,176718.68883420047,31919.080122978437,3326.175116422933
0.0016145265100286767,178.65899676632944,494.46899074610764,-0.0047716328109443555,64.56422570712877,10483.18436793533,0.005957551061149605,176682.66763751805,31919.037125551313,3326.3398203900783
0.001614769844845561,178.65887645703205,494.36852213088173,-0.0047559218924377415,64.56582403084222,10482.2179399331,0.005958898510020303,176646.64943925344,31918.99413688904,3326.5045132540604
0.0016150131796624455,178.65875617218117,494.26806170821743,-0.004740210585021235,64.56742220717548,10481.25116423575,0.0059602464157211136,176610.63424085002,31918.951156990883,3326.669195008291
0.00161525651447933,178.6586359117748,494.1676094822165,-0.004724498888730721,64.56902023607552,10480.2840409829,0.005961594778413743,176574.62204375086,31918.90818585611,3326.8338656461774
0.0016154998492962146,178.65851567581097,494.0671654569793,-0.004708786803602079,64.57061811748937,10479.31657031412,0.005962943598259923,176538.61284939846,31918.865223483997,3326.9985251611356
0.0016157431841130991,178.65839546428768,493.9667296366047,-0.004693074329671207,64.57221585136406,10478.348752368916,0.0059642928754213955,176502.6066592348,31918.82226987381,3327.1631735465753
0.0016159865189299836,178.6582752772029,493.8663020251904,-0.00467736146697401,64.57381343764666,10477.380587286743,0.005965642610059921,176466.6034747014,31918.77932502481,3327.3278107959154
0.0016162298537468682,178.65815511455466,493.7658826268324,-0.0046616482155464115,64.57541087628425,10476.412075206981,0.005966992802337272,176430.60329723923,31918.736388936275,3327.4924369025716
0.0016164731885637525,178.65803497634096,493.66547144562566,-0.004645934575424356,64.57700816722392,10475.443216268963,0.00596834345241524,176394.60612828887,31918.69346160747,3327.657051859963
0.001616716523380637,178.6579148625598,493.5650684856634,-0.004630220546643764,64.57860531041283,10474.474010611966,0.005969694560455632,176358.6119692903,31918.650543037667,3327.8216556615134
0.0016169598581975216,178.6577947732092,493.46467375103776,-0.004614506129240609,64.58020230579808,10473.5044583752,0.005971046126620269,176322.62082168306,31918.607633226133,3327.9862483006423
0.001617203193014406,178.6576747082871,493.3642872458393,-0.0045987913232508615,64.58179915332688,10472.53455969782,0.0059723981510709885,176286.63268690614,31918.564732172123,3328.150829770778
0.0016174465278312906,178.65755466779152,493.26390897415735,-0.0045830761287105086,64.58339585294638,10471.564314718922,0.005973750633969641,176250.6475663981,31918.521839874913,3328.315400065341
0.0016176898626481752,178.65743465172048,493.16353894007966,-0.004567360545655547,64.58499240460381,10470.593723577542,0.0059751035754780964,176214.66546159697,31918.478956333773,3328.479959177763
0.0016179331974650597,178.65731466007196,493.06317714769284,-0.0045516445741219875,64.58658880824639,10469.622786412672,0.005976456975758239,176178.68637394032,31918.436081547963,3328.644507101473
0.001618176532281944,178.65719469284397,492.962823601082,-0.0045359282141458675,64.58818506382138,10468.651503363226,0.0059778108349719675,176142.7103048652,31918.393215516757,3328.809043829903
0.0016184198670988286,178.6570747500345,492.86247830433064,-0.004520211465763197,64.58978117127604,10467.679874568068,0.005979165153281196,176106.7372558081,31918.350358239415,3328.973569356485
0.001618663201915713,178.65695483164149,492.7621412615212,-0.004504494329010037,64.5913771305577,10466.70790016601,0.005980519930847857,176070.76722820508,31918.307509715185,3329.1380836746566
0.0016189065367325976,178.65683493766298,492.66181247673467,-0.004488776803922451,64.59297294161362,10465.735580296125,0.00598187516783403,176034.8002234917,31918.264669943354,3329.3025867778506
0.0016191498715494822,178.656715068097,492.5614919540505,-0.004473058890536514,64.59456860439118,10464.762915098729,0.0059832308644023465,175998.83624310308,31918.221838923193,3329.4670786595093
0.0016193932063663667,178.65659522294143,492.4611796975469,-0.004457340588888312,64.59616411883773,10463.789904714411,0.005984587020715589,175962.87528847373,31918.17901665394,3329.6315593130716
0.0016196365411832512,178.65647540219433,492.3608757113006,-0.004441621899013948,64.59775948490064,10462.816549283689,0.005985943636936553,175926.91736103766,31918.13620313487,3329.796028731979
0.0016198798760001356,178.6563556058537,492.26057999938706,-0.004425902820949547,64.59935470252731,10461.842848947033,0.005987300713228053,175890.96246222858,31918.09339836525,3329.960486909675
0.00162012321081702,178.65623583391746,492.16029256588007,-0.004410183354731209,64.60094977166514,10460.868803844836,0.005988658249752919,175855.01059347938,31918.050602344334,3330.1249338396046
0.0016203665456339046,178.65611608638366,492.0600134148523,-0.004394463500395085,64.60254469226163,10459.894414117447,0.005990016246673992,175819.0617562227,31918.007815071396,3330.289369515219
0.0016206098804507892,178.65599636325027,491.95974255037487,-0.004378743257977329,64.6041394642642,10458.919679905146,0.005991374704154133,175783.11595189062,31917.96503654569,3330.4537939299626
0.0016208532152676737,178.65587666451526,491.8594799765176,-0.004363022627514103,64.60573408762035,10457.944601348152,0.005992733622356217,175747.1731819147,31917.922266766487,3330.61820707729
0.0016210965500845582,178.65575699017663,491.7592256973489,-0.004347301609041586,64.60732856227759,10456.969178586633,0.005994093001443137,175711.23344772597,31917.879505733046,3330.782608950652
0.0016213398849014426,178.65563734023232,491.65897971693573,-0.004331580202595981,64.60892288818344,10455.993411760695,0.005995452841577798,175675.29675075502,31917.83675344461,3330.946999543504
0.001621583219718327,178.65551771468037,491.55874203934366,-0.004315858408213464,64.61051706528546,10455.017301010374,0.005996813142923123,175639.36309243191,31917.794009900474,3331.111378849301
0.0016218265545352116,178.6553981135187,491.4585126686369,-0.004300136225930262,64.61211109353121,10454.040846475662,0.005998173905642051,175603.43247418618,31917.751275099858,3331.275746861502
0.0016220698893520962,178.65527853674533,491.3582916088783,-0.004284413655782606,64.6137049728683,10453.064048296486,0.005999535129897534,175567.50489744698,31917.708549042058,3331.440103573567
0.0016223132241689807,178.6551589843582,491.2580788641292,-0.004268690697806736,64.61529870324433,10452.086906612703,0.006000896815852542,175531.58036364274,31917.665831726303,3331.6044489789565
0.0016225565589858652,178.65503945635533,491.15787443844954,-0.004252967352038906,64.61689228460695,10451.109421564126,0.006002258963670059,175495.65887420165,31917.62312315188,3331.768783071135
0.0016227998938027498,178.65491995273464,491.05767833589806,-0.004237243618515382,64.6184857169038,10450.13159329051,0.006003621573513088,175459.74043055117,31917.580423318024,3331.9331058435682
0.001623043228619634,178.6548004734942,490.957490560532,-0.0042215194972724576,64.62007900008257,10449.15342193154,0.006004984645544643,175423.8250341185,31917.53773222402,3332.097417289721
0.0016232865634365186,178.65468101863186,490.85731111640695,-0.0042057949883463975,64.62167213409094,10448.174907626846,0.006006348179927757,175387.91268633003,31917.4950498691,3332.261717403062
0.0016235298982534032,178.65456158814567,490.7571400075775,-0.004190070091773519,64.62326511887666,10447.196050516237,0.006007712176825573,175352.00338861198,31917.452376252535,3332.4260061770633
0.0016237732330702877,178.6544421820336,490.6569772380966,-0.00417434480759014,64.62485795438747,10446.216850740753,0.006009076636401788,175316.0971423898,31917.409711373584,3332.590283605198
0.0016240165678871722,178.65432280029356,490.5568228120159,-0.004158619135832591,64.6264506405711,10445.237308441792,0.0060104415588202904,175280.1939490886,31917.36705523149,3332.7545496809366
0.0016242599027040568,178.6542034429236,490.4566767333856,-0.004142893076537215,64.62804317737536,10444.2574237607,0.006011806944244983,175244.29381013298,31917.324407825534,3332.9188043977583
0.0016245032375209413,178.65408410992165,490.3565390062544,-0.0041271666297403664,64.62963556474807,10443.277196838753,0.006013172792839787,175208.3967269469,31917.28176915496,3333.0830477491395
0.0016247465723378256,178.65396480128567,490.25640963466986,-0.004111439795478429,64.63122780263703,10442.296627817175,0.006014539104768636,175172.502700954,31917.23913921902,3333.247279728558
0.0016249899071547102,178.65384551701362,490.1562886226778,-0.004095712573787755,64.6328198909901,10441.315716837127,0.006015905880195486,175136.61173357724,31917.19651801697,3333.4115003294983
0.0016252332419715947,178.65372625710353,490.0561759743228,-0.004079984964704752,64.63441182975517,10440.33446403971,0.006017273119284303,175100.72382623923,31917.153905548083,3333.5757095454405
0.0016254765767884792,178.65360702155328,489.9560716936481,-0.0040642569682658265,64.63600361888011,10439.352869565957,0.0060186408221990706,175064.838980362,31917.111301811594,3333.739907369871
0.0016257199116053638,178.65348781036087,489.85597578469543,-0.004048528584507397,64.63759525831284,10438.370933556853,0.006020008989103786,175028.95719736704,31917.06870680676,3333.9040937962764
0.0016259632464222483,178.65336862352424,489.7558882515051,-0.0040327998134658954,64.63918674800131,10437.388656153307,0.006021377620162465,174993.07847867536,31917.026120532835,3334.068268818144
0.0016262065812391326,178.6532494610414,489.6558090981162,-0.004017070655177781,64.64077808789344,10436.406037496185,0.006022746715539136,174957.20282570765,31916.98354298909,3334.2324324289634
0.0016264499160560171,178.6531303229103,489.55573832856606,-0.004001341109679482,64.64236927793725,10435.42307772628,0.006024116275397849,174921.33023988377,31916.940974174773,3334.3965846222286
0.0016266932508729017,178.65301120912886,489.45567594689095,-0.003985611177007481,64.64396031808073,10434.43977698433,0.006025486299902664,174885.4607226233,31916.898414089123,3334.5607253914336
0.0016269365856897862,178.65289211969505,489.35562195712555,-0.0039698808571982614,64.64555120827188,10433.456135411012,0.006026856789217658,174849.59427534524,31916.855862731398,3334.724854730071
0.0016271799205066708,178.65277305460688,489.2555763633031,-0.003954150150288318,64.64714194845878,10432.472153146942,0.006028227743506922,174813.73089946815,31916.81332010087,3334.888972631643
0.0016274232553235553,178.65265401386222,489.1555391694556,-0.003938419056314159,64.64873253858947,10431.48783033268,0.0060295991629345696,174777.87059640995,31916.77078619676,3335.053079089644
0.0016276665901404398,178.6525349974591,489.05551037961345,-0.003922687575312304,64.65032297861204,10430.503167108722,0.00603097104766472,174742.01336758822,31916.72826101835,3335.2171740975764
0.0016279099249573241,178.65241600539542,488.9554899978059,-0.0039069557073193,64.6519132684746,10429.518163615514,0.006032343397861517,174706.15921441995,31916.685744564867,3335.381257648945
0.0016281532597742087,178.65229703766917,488.8554780280604,-0.0038912234523716636,64.65350340812527,10428.532819993596,0.006033716213689186,174670.30813832162,31916.643236835578,3335.545329737251
0.0016283965945910932,178.65217809427827,488.75547447440334,-0.003875490810505968,64.65509339751222,10427.547136384695,0.006035089495312486,174634.46014070915,31916.60073782972,3335.709390356003
0.0016286399294079777,178.65205917522073,488.65547934085953,-0.0038597577817587837,64.6566832365836,10426.56111293102,0.006036463242896421,174598.61522299817,31916.558247546567,3335.873439498709
0.0016288832642248623,178.65194028049441,488.55549263145235,-0.0038440243661666935,64.65827292528762,10425.574749774714,0.00603783745660601,174562.7733866035,31916.515765985343,3336.0374771588777
0.0016291265990417468,178.65182141009734,488.4555143502039,-0.003828290563766294,64.65986246357248,10424.588047057865,0.006039212136606284,174526.93463293972,31916.473293145315,3336.201503330021
0.0016293699338586314,178.65170256402746,488.3555445011347,-0.0038125563745941933,64.66145185138645,10423.601004922491,0.006040587283062298,174491.09896342078,31916.430829025736,3336.3655180056553
0.0016296132686755157,178.65158374228267,488.255583088264,-0.0037968217986870264,64.66304108867774,10422.613623510559,0.0060419628961391175,174455.2663794601,31916.388373625836,3336.5295211792923
0.0016298566034924002,178.65146494486095,488.1556301156095,-0.0037810868360813993,64.66463017539466,10421.625902963959,0.006043338976001824,174419.43688247062,31916.34592694488,3336.69351284445
0.0016300999383092847,178.65134617176025,488.05568558718744,-0.0037653514868139725,64.66621911148552,10420.637843424536,0.006044715522815518,174383.6104738648,31916.303488982117,3336.85749299465
0.0016303432731261693,178.6512274229785,487.95574950701285,-0.003749615750921404,64.66780789689862,10419.649445034065,0.00604609253674531,174347.78715505457,31916.26105973679,3337.0214616234102
0.0016305866079430538,178.65110869851367,487.85582187909915,-0.003733879628440366,64.66939653158232,10418.660707934254,0.006047470017956331,174311.96692745134,31916.218639208146,3337.1854187242548
